onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
71.048	0	35524	surroundSuppB2_start	97	n/a	n/a	n/a
72.58	0	36290	fixpoint_ON	4	n/a	n/a	n/a
73.096	2.4	36548	stim_ON	8	1	1	3
76.004	0	38002	fixpoint_ON	4	n/a	n/a	n/a
76.516	2.4	38258	stim_ON	8	1	0.6	1
79.424	0	39712	fixpoint_ON	4	n/a	n/a	n/a
79.936	2.4	39968	stim_ON	8	1	0.3	2
82.844	0	41422	fixpoint_ON	4	n/a	n/a	n/a
83.356	2.4	41678	stim_ON	8	1	0	3
86.264	0	43132	fixpoint_ON	4	n/a	n/a	n/a
86.776	2.4	43388	stim_ON	8	1	0	2
89.684	0	44842	fixpoint_ON	4	n/a	n/a	n/a
90.196	2.4	45098	stim_ON	8	1	0.3	1
93.104	0	46552	fixpoint_ON	4	n/a	n/a	n/a
93.616	2.4	46808	stim_ON	8	1	0.6	3
96.524	0	48262	fixpoint_ON	4	n/a	n/a	n/a
97.036	2.4	48518	stim_ON	8	1	1	2
99.944	0	49972	fixpoint_ON	4	n/a	n/a	n/a
100.456	2.4	50228	stim_ON	8	1	1	3
103.364	0	51682	fixpoint_ON	4	n/a	n/a	n/a
103.876	2.4	51938	stim_ON	8	1	0.6	1
106.784	0	53392	fixpoint_ON	4	n/a	n/a	n/a
107.296	2.4	53648	stim_ON	8	1	0.3	2
110.204	0	55102	fixpoint_ON	4	n/a	n/a	n/a
110.716	2.4	55358	stim_ON	8	1	0	3
113.624	0	56812	fixpoint_ON	4	n/a	n/a	n/a
114.136	2.4	57068	stim_ON	8	0	1	1
117.044	0	58522	fixpoint_ON	4	n/a	n/a	n/a
117.556	2.4	58778	stim_ON	8	0	0.6	2
120.464	0	60232	fixpoint_ON	4	n/a	n/a	n/a
120.976	2.4	60488	stim_ON	8	0	0.3	3
123.884	0	61942	fixpoint_ON	4	n/a	n/a	n/a
124.396	2.4	62198	stim_ON	8	0	0	1
127.304	0	63652	fixpoint_ON	4	n/a	n/a	n/a
127.816	2.4	63908	stim_ON	8	1	1	3
130.724	0	65362	fixpoint_ON	4	n/a	n/a	n/a
131.236	2.4	65618	stim_ON	8	1	0.6	2
134.144	0	67072	fixpoint_ON	4	n/a	n/a	n/a
134.656	2.4	67328	stim_ON	8	1	0.3	1
137.564	0	68782	fixpoint_ON	4	n/a	n/a	n/a
138.076	2.4	69038	stim_ON	8	1	0	3
140.984	0	70492	fixpoint_ON	4	n/a	n/a	n/a
141.496	2.4	70748	stim_ON	8	1	0	3
144.404	0	72202	fixpoint_ON	4	n/a	n/a	n/a
144.916	2.4	72458	stim_ON	8	1	0.3	1
147.824	0	73912	fixpoint_ON	4	n/a	n/a	n/a
148.336	2.4	74168	stim_ON	8	1	0.6	2
151.244	0	75622	fixpoint_ON	4	n/a	n/a	n/a
151.756	2.4	75878	stim_ON	8	1	1	3
154.664	0	77332	fixpoint_ON	4	n/a	n/a	n/a
155.176	2.4	77588	stim_ON	8	1	0	1
158.084	0	79042	fixpoint_ON	4	n/a	n/a	n/a
158.596	2.4	79298	stim_ON	8	0	0	2
161.504	0	80752	fixpoint_ON	4	n/a	n/a	n/a
162.016	2.4	81008	stim_ON	8	1	0.3	3
164.924	0	82462	fixpoint_ON	4	n/a	n/a	n/a
165.436	2.4	82718	stim_ON	8	0	0.3	1
168.344	0	84172	fixpoint_ON	4	n/a	n/a	n/a
168.856	2.4	84428	stim_ON	8	1	0.6	2
171.764	0	85882	fixpoint_ON	4	n/a	n/a	n/a
172.276	2.4	86138	stim_ON	8	0	0.6	3
175.184	0	87592	fixpoint_ON	4	n/a	n/a	n/a
175.696	2.4	87848	stim_ON	8	1	1	1
178.604	0	89302	fixpoint_ON	4	n/a	n/a	n/a
179.116	2.4	89558	stim_ON	8	0	1	2
182.024	0	91012	fixpoint_ON	4	n/a	n/a	n/a
182.536	2.4	91268	stim_ON	8	1	0	3
185.444	0	92722	fixpoint_ON	4	n/a	n/a	n/a
185.956	2.4	92978	stim_ON	8	1	0.3	1
188.864	0	94432	fixpoint_ON	4	n/a	n/a	n/a
189.376	2.4	94688	stim_ON	8	1	0.6	2
192.284	0	96142	fixpoint_ON	4	n/a	n/a	n/a
192.796	2.4	96398	stim_ON	8	1	1	3
195.704	0	97852	fixpoint_ON	4	n/a	n/a	n/a
196.216	2.4	98108	stim_ON	8	1	1	2
199.124	0	99562	fixpoint_ON	4	n/a	n/a	n/a
199.636	2.4	99818	stim_ON	8	1	0.6	1
202.544	0	101272	fixpoint_ON	4	n/a	n/a	n/a
203.056	2.4	101528	stim_ON	8	1	0.3	3
205.964	0	102982	fixpoint_ON	4	n/a	n/a	n/a
206.476	2.4	103238	stim_ON	8	1	0	2
209.384	0	104692	fixpoint_ON	4	n/a	n/a	n/a
209.892	2.4	104946	stim_ON	8	0	1	1
212.804	0	106402	fixpoint_ON	4	n/a	n/a	n/a
213.316	2.4	106658	stim_ON	8	0	0.6	2
216.224	0	108112	fixpoint_ON	4	n/a	n/a	n/a
216.736	2.4	108368	stim_ON	8	0	0.3	3
219.644	0	109822	fixpoint_ON	4	n/a	n/a	n/a
220.156	2.4	110078	stim_ON	8	0	0	1
223.064	0	111532	fixpoint_ON	4	n/a	n/a	n/a
223.572	2.4	111786	stim_ON	8	1	1	2
226.484	0	113242	fixpoint_ON	4	n/a	n/a	n/a
226.992	2.4	113496	stim_ON	8	1	0.6	3
229.904	0	114952	fixpoint_ON	4	n/a	n/a	n/a
230.412	2.4	115206	stim_ON	8	1	0.3	1
233.324	0	116662	fixpoint_ON	4	n/a	n/a	n/a
233.832	2.4	116916	stim_ON	8	1	0	2
236.744	0	118372	fixpoint_ON	4	n/a	n/a	n/a
237.252	2.4	118626	stim_ON	8	1	0	1
240.164	0	120082	fixpoint_ON	4	n/a	n/a	n/a
240.672	2.4	120336	stim_ON	8	1	0.3	3
243.584	0	121792	fixpoint_ON	4	n/a	n/a	n/a
244.092	2.4	122046	stim_ON	8	1	0.6	2
247.004	0	123502	fixpoint_ON	4	n/a	n/a	n/a
247.512	2.4	123756	stim_ON	8	1	1	1
250.424	0	125212	fixpoint_ON	4	n/a	n/a	n/a
250.932	2.4	125466	stim_ON	8	1	1	2
253.844	0	126922	fixpoint_ON	4	n/a	n/a	n/a
254.352	2.4	127176	stim_ON	8	1	0.6	3
257.264	0	128632	fixpoint_ON	4	n/a	n/a	n/a
257.772	2.4	128886	stim_ON	8	1	0.3	1
260.684	0	130342	fixpoint_ON	4	n/a	n/a	n/a
261.192	2.4	130596	stim_ON	8	1	0	2
264.104	0	132052	fixpoint_ON	4	n/a	n/a	n/a
264.612	2.4	132306	stim_ON	8	0	1	1
267.524	0	133762	fixpoint_ON	4	n/a	n/a	n/a
268.032	2.4	134016	stim_ON	8	1	1	2
270.944	0	135472	fixpoint_ON	4	n/a	n/a	n/a
271.452	2.4	135726	stim_ON	8	0	0.6	3
274.364	0	137182	fixpoint_ON	4	n/a	n/a	n/a
274.872	2.4	137436	stim_ON	8	1	0.6	1
277.784	0	138892	fixpoint_ON	4	n/a	n/a	n/a
278.292	2.4	139146	stim_ON	8	0	0.3	2
281.204	0	140602	fixpoint_ON	4	n/a	n/a	n/a
281.712	2.4	140856	stim_ON	8	1	0.3	3
284.624	0	142312	fixpoint_ON	4	n/a	n/a	n/a
285.132	2.4	142566	stim_ON	8	0	0	1
288.044	0	144022	fixpoint_ON	4	n/a	n/a	n/a
288.552	2.4	144276	stim_ON	8	1	0	2
294.504	0	147252	break cnt	break cnt	n/a	n/a	n/a
321.24	0	160620	9999	9999	n/a	n/a	n/a
