onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
77.092	n/a	38546	contrastChangeB1_start	94	n/a
84.084	n/a	42042	contrastTrial_start	5	n/a
88.484	n/a	44242	left_target	8	n/a
90.884	n/a	45442	contrastTrial_start	5	n/a
93.684	n/a	46842	right_target	9	n/a
95.216	n/a	47608	left_buttonPress	12	sad_face
96.084	n/a	48042	contrastTrial_start	5	n/a
98.884	n/a	49442	right_target	9	n/a
100.812	n/a	50406	right_buttonPress	13	smiley_face
101.284	n/a	50642	contrastTrial_start	5	n/a
101.424	n/a	50712	left_buttonPress	12	non_target
105.684	n/a	52842	right_target	9	n/a
107.964	n/a	53982	right_buttonPress	13	smiley_face
108.084	n/a	54042	contrastTrial_start	5	n/a
110.884	n/a	55442	right_target	9	n/a
112.424	n/a	56212	right_buttonPress	13	smiley_face
113.284	n/a	56642	contrastTrial_start	5	n/a
119.284	n/a	59642	right_target	9	n/a
121.332	n/a	60666	right_buttonPress	13	smiley_face
121.684	n/a	60842	contrastTrial_start	5	n/a
127.684	n/a	63842	left_target	8	n/a
130.084	n/a	65042	contrastTrial_start	5	n/a
130.212	n/a	65106	left_buttonPress	12	non_target
132.884	n/a	66442	right_target	9	n/a
135.212	n/a	67606	right_buttonPress	13	smiley_face
135.284	n/a	67642	contrastTrial_start	5	n/a
139.684	n/a	69842	right_target	9	n/a
142.084	n/a	71042	contrastTrial_start	5	n/a
146.484	n/a	73242	left_target	8	n/a
147.892	n/a	73946	left_buttonPress	12	smiley_face
148.552	n/a	74276	left_buttonPress	12	non_target
148.804	n/a	74402	left_buttonPress	12	non_target
148.884	n/a	74442	contrastTrial_start	5	n/a
148.992	n/a	74496	left_buttonPress	12	non_target
149.892	n/a	74946	left_buttonPress	12	non_target
153.284	n/a	76642	right_target	9	n/a
155.012	n/a	77506	right_buttonPress	13	smiley_face
155.684	n/a	77842	contrastTrial_start	5	n/a
161.684	n/a	80842	left_target	8	n/a
163.624	n/a	81812	left_buttonPress	12	smiley_face
164.084	n/a	82042	contrastTrial_start	5	n/a
166.884	n/a	83442	left_target	8	n/a
168.844	n/a	84422	left_buttonPress	12	smiley_face
169.284	n/a	84642	contrastTrial_start	5	n/a
172.084	n/a	86042	left_target	8	n/a
174.484	n/a	87242	contrastTrial_start	5	n/a
174.612	n/a	87306	left_buttonPress	12	non_target
180.484	n/a	90242	left_target	8	n/a
182.204	n/a	91102	left_buttonPress	12	smiley_face
182.884	n/a	91442	contrastTrial_start	5	n/a
187.284	n/a	93642	left_target	8	n/a
188.852	n/a	94426	left_buttonPress	12	smiley_face
189.684	n/a	94842	contrastTrial_start	5	n/a
192.484	n/a	96242	left_target	8	n/a
194.184	n/a	97092	left_buttonPress	12	smiley_face
194.884	n/a	97442	contrastTrial_start	5	n/a
200.884	n/a	100442	left_target	8	n/a
202.984	n/a	101492	left_buttonPress	12	smiley_face
203.284	n/a	101642	contrastTrial_start	5	n/a
209.284	n/a	104642	right_target	9	n/a
211.392	n/a	105696	left_buttonPress	12	sad_face
211.684	n/a	105842	contrastTrial_start	5	n/a
216.084	n/a	108042	right_target	9	n/a
218.484	n/a	109242	contrastTrial_start	5	n/a
218.632	n/a	109316	right_buttonPress	13	non_target
224.48	n/a	112240	right_target	9	n/a
226.14	n/a	113070	right_buttonPress	13	smiley_face
226.884	n/a	113442	contrastTrial_start	5	n/a
232.88	n/a	116440	right_target	9	n/a
234.52	n/a	117260	left_buttonPress	12	sad_face
234.86	n/a	117430	right_buttonPress	13	non_target
235.28	n/a	117640	contrastTrial_start	5	n/a
238.08	n/a	119040	left_target	8	n/a
240.48	n/a	120240	contrastTrial_start	5	n/a
244.88	n/a	122440	left_target	8	n/a
246.7	n/a	123350	left_buttonPress	12	smiley_face
247.284	n/a	123642	contrastTrial_start	5	n/a
253.652	n/a	126826	break cnt	break cnt	n/a
485.484	n/a	242742	9999	9999	n/a
