onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
113.002	n/a	56501	surroundSuppB2_start	97	n/a	n/a	n/a
114.554	n/a	57277	fixpoint_ON	4	n/a	n/a	n/a
115.09	2.4	57545	stim_ON	8	1	1	3
118.008	n/a	59004	fixpoint_ON	4	n/a	n/a	n/a
118.518	2.4	59259	stim_ON	8	1	0.6	1
121.428	n/a	60714	fixpoint_ON	4	n/a	n/a	n/a
121.938	2.4	60969	stim_ON	8	1	0.3	2
124.848	n/a	62424	fixpoint_ON	4	n/a	n/a	n/a
125.358	2.4	62679	stim_ON	8	1	0	3
128.268	n/a	64134	fixpoint_ON	4	n/a	n/a	n/a
128.778	2.4	64389	stim_ON	8	1	0	2
131.688	n/a	65844	fixpoint_ON	4	n/a	n/a	n/a
132.198	2.4	66099	stim_ON	8	1	0.3	1
135.108	n/a	67554	fixpoint_ON	4	n/a	n/a	n/a
135.618	2.4	67809	stim_ON	8	1	0.6	3
138.528	n/a	69264	fixpoint_ON	4	n/a	n/a	n/a
139.038	2.4	69519	stim_ON	8	1	1	2
141.948	n/a	70974	fixpoint_ON	4	n/a	n/a	n/a
142.458	2.4	71229	stim_ON	8	1	1	3
145.368	n/a	72684	fixpoint_ON	4	n/a	n/a	n/a
145.88	2.4	72940	stim_ON	8	1	0.6	1
148.788	n/a	74394	fixpoint_ON	4	n/a	n/a	n/a
149.298	2.4	74649	stim_ON	8	1	0.3	2
152.208	n/a	76104	fixpoint_ON	4	n/a	n/a	n/a
152.72	2.4	76360	stim_ON	8	1	0	3
155.628	n/a	77814	fixpoint_ON	4	n/a	n/a	n/a
156.14	2.4	78070	stim_ON	8	0	1	1
159.048	n/a	79524	fixpoint_ON	4	n/a	n/a	n/a
159.56	2.4	79780	stim_ON	8	0	0.6	2
162.468	n/a	81234	fixpoint_ON	4	n/a	n/a	n/a
162.98	2.4	81490	stim_ON	8	0	0.3	3
165.888	n/a	82944	fixpoint_ON	4	n/a	n/a	n/a
166.4	2.4	83200	stim_ON	8	0	0	1
169.308	n/a	84654	fixpoint_ON	4	n/a	n/a	n/a
169.82	2.4	84910	stim_ON	8	1	1	3
172.728	n/a	86364	fixpoint_ON	4	n/a	n/a	n/a
173.24	2.4	86620	stim_ON	8	1	0.6	2
176.148	n/a	88074	fixpoint_ON	4	n/a	n/a	n/a
176.66	2.4	88330	stim_ON	8	1	0.3	1
179.57	n/a	89785	fixpoint_ON	4	n/a	n/a	n/a
180.08	2.4	90040	stim_ON	8	1	0	3
182.99	n/a	91495	fixpoint_ON	4	n/a	n/a	n/a
183.5	2.4	91750	stim_ON	8	1	0	3
186.41	n/a	93205	fixpoint_ON	4	n/a	n/a	n/a
186.92	2.4	93460	stim_ON	8	1	0.3	1
189.83	n/a	94915	fixpoint_ON	4	n/a	n/a	n/a
190.34	2.4	95170	stim_ON	8	1	0.6	2
193.25	n/a	96625	fixpoint_ON	4	n/a	n/a	n/a
193.76	2.4	96880	stim_ON	8	1	1	3
196.67	n/a	98335	fixpoint_ON	4	n/a	n/a	n/a
197.18	2.4	98590	stim_ON	8	1	0	1
200.09	n/a	100045	fixpoint_ON	4	n/a	n/a	n/a
200.6	2.4	100300	stim_ON	8	0	0	2
203.51	n/a	101755	fixpoint_ON	4	n/a	n/a	n/a
204.02	2.4	102010	stim_ON	8	1	0.3	3
206.93	n/a	103465	fixpoint_ON	4	n/a	n/a	n/a
207.44	2.4	103720	stim_ON	8	0	0.3	1
210.35	n/a	105175	fixpoint_ON	4	n/a	n/a	n/a
210.86	2.4	105430	stim_ON	8	1	0.6	2
213.78	n/a	106890	fixpoint_ON	4	n/a	n/a	n/a
214.29	2.4	107145	stim_ON	8	0	0.6	3
217.2	n/a	108600	fixpoint_ON	4	n/a	n/a	n/a
217.71	2.4	108855	stim_ON	8	1	1	1
220.62	n/a	110310	fixpoint_ON	4	n/a	n/a	n/a
221.13	2.4	110565	stim_ON	8	0	1	2
224.04	n/a	112020	fixpoint_ON	4	n/a	n/a	n/a
224.55	2.4	112275	stim_ON	8	1	0	3
227.46	n/a	113730	fixpoint_ON	4	n/a	n/a	n/a
227.97	2.4	113985	stim_ON	8	1	0.3	1
230.88	n/a	115440	fixpoint_ON	4	n/a	n/a	n/a
231.392	2.4	115696	stim_ON	8	1	0.6	2
234.3	n/a	117150	fixpoint_ON	4	n/a	n/a	n/a
234.81	2.4	117405	stim_ON	8	1	1	3
237.72	n/a	118860	fixpoint_ON	4	n/a	n/a	n/a
238.232	2.4	119116	stim_ON	8	1	1	2
241.14	n/a	120570	fixpoint_ON	4	n/a	n/a	n/a
241.652	2.4	120826	stim_ON	8	1	0.6	1
244.56	n/a	122280	fixpoint_ON	4	n/a	n/a	n/a
245.072	2.4	122536	stim_ON	8	1	0.3	3
247.98	n/a	123990	fixpoint_ON	4	n/a	n/a	n/a
248.492	2.4	124246	stim_ON	8	1	0	2
251.4	n/a	125700	fixpoint_ON	4	n/a	n/a	n/a
251.912	2.4	125956	stim_ON	8	0	1	1
254.82	n/a	127410	fixpoint_ON	4	n/a	n/a	n/a
255.332	2.4	127666	stim_ON	8	0	0.6	2
258.24	n/a	129120	fixpoint_ON	4	n/a	n/a	n/a
258.752	2.4	129376	stim_ON	8	0	0.3	3
261.66	n/a	130830	fixpoint_ON	4	n/a	n/a	n/a
262.172	2.4	131086	stim_ON	8	0	0	1
265.08	n/a	132540	fixpoint_ON	4	n/a	n/a	n/a
265.592	2.4	132796	stim_ON	8	1	1	2
268.502	n/a	134251	fixpoint_ON	4	n/a	n/a	n/a
269.012	2.4	134506	stim_ON	8	1	0.6	3
271.922	n/a	135961	fixpoint_ON	4	n/a	n/a	n/a
272.432	2.4	136216	stim_ON	8	1	0.3	1
275.342	n/a	137671	fixpoint_ON	4	n/a	n/a	n/a
275.852	2.4	137926	stim_ON	8	1	0	2
278.762	n/a	139381	fixpoint_ON	4	n/a	n/a	n/a
279.272	2.4	139636	stim_ON	8	1	0	1
282.182	n/a	141091	fixpoint_ON	4	n/a	n/a	n/a
282.692	2.4	141346	stim_ON	8	1	0.3	3
285.602	n/a	142801	fixpoint_ON	4	n/a	n/a	n/a
286.112	2.4	143056	stim_ON	8	1	0.6	2
289.022	n/a	144511	fixpoint_ON	4	n/a	n/a	n/a
289.532	2.4	144766	stim_ON	8	1	1	1
292.442	n/a	146221	fixpoint_ON	4	n/a	n/a	n/a
292.952	2.4	146476	stim_ON	8	1	1	2
