onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
83.48	0	41740	surroundSuppB1_start	93	n/a	n/a	n/a
85.036	0	42518	fixpoint_ON	4	n/a	n/a	n/a
85.552	2.4	42776	stim_ON	8	1	0	2
88.46	0	44230	fixpoint_ON	4	n/a	n/a	n/a
88.972	2.4	44486	stim_ON	8	1	0.3	3
91.88	0	45940	fixpoint_ON	4	n/a	n/a	n/a
92.392	2.4	46196	stim_ON	8	1	0.6	1
95.3	0	47650	fixpoint_ON	4	n/a	n/a	n/a
95.812	2.4	47906	stim_ON	8	1	1	2
98.72	0	49360	fixpoint_ON	4	n/a	n/a	n/a
99.232	2.4	49616	stim_ON	8	1	0	3
102.14	0	51070	fixpoint_ON	4	n/a	n/a	n/a
102.652	2.4	51326	stim_ON	8	1	0.3	2
105.56	0	52780	fixpoint_ON	4	n/a	n/a	n/a
106.072	2.4	53036	stim_ON	8	1	0.6	1
108.98	0	54490	fixpoint_ON	4	n/a	n/a	n/a
109.492	2.4	54746	stim_ON	8	1	1	3
112.4	0	56200	fixpoint_ON	4	n/a	n/a	n/a
112.912	2.4	56456	stim_ON	8	1	0	2
115.82	0	57910	fixpoint_ON	4	n/a	n/a	n/a
116.332	2.4	58166	stim_ON	8	1	0.3	3
119.24	0	59620	fixpoint_ON	4	n/a	n/a	n/a
119.752	2.4	59876	stim_ON	8	1	0.6	1
122.66	0	61330	fixpoint_ON	4	n/a	n/a	n/a
123.172	2.4	61586	stim_ON	8	1	1	2
126.08	0	63040	fixpoint_ON	4	n/a	n/a	n/a
126.592	2.4	63296	stim_ON	8	0	0	3
129.5	0	64750	fixpoint_ON	4	n/a	n/a	n/a
130.012	2.4	65006	stim_ON	8	0	0.3	1
132.92	0	66460	fixpoint_ON	4	n/a	n/a	n/a
133.428	2.4	66714	stim_ON	8	0	0.6	2
136.34	0	68170	fixpoint_ON	4	n/a	n/a	n/a
136.848	2.4	68424	stim_ON	8	0	1	3
139.76	0	69880	fixpoint_ON	4	n/a	n/a	n/a
140.272	2.4	70136	stim_ON	8	1	1	1
143.18	0	71590	fixpoint_ON	4	n/a	n/a	n/a
143.688	2.4	71844	stim_ON	8	1	0.6	3
146.6	0	73300	fixpoint_ON	4	n/a	n/a	n/a
147.108	2.4	73554	stim_ON	8	1	0.3	2
150.02	0	75010	fixpoint_ON	4	n/a	n/a	n/a
150.532	2.4	75266	stim_ON	8	1	0	1
153.44	0	76720	fixpoint_ON	4	n/a	n/a	n/a
153.952	2.4	76976	stim_ON	8	1	1	1
156.86	0	78430	fixpoint_ON	4	n/a	n/a	n/a
157.368	2.4	78684	stim_ON	8	1	0.6	2
160.28	0	80140	fixpoint_ON	4	n/a	n/a	n/a
160.792	2.4	80396	stim_ON	8	1	0.3	3
163.7	0	81850	fixpoint_ON	4	n/a	n/a	n/a
164.212	2.4	82106	stim_ON	8	1	0	1
167.12	0	83560	fixpoint_ON	4	n/a	n/a	n/a
167.628	2.4	83814	stim_ON	8	0	0	2
170.54	0	85270	fixpoint_ON	4	n/a	n/a	n/a
171.048	2.4	85524	stim_ON	8	1	0	3
173.968	0	86984	fixpoint_ON	4	n/a	n/a	n/a
174.48	2.4	87240	stim_ON	8	0	0.3	1
177.388	0	88694	fixpoint_ON	4	n/a	n/a	n/a
177.9	2.4	88950	stim_ON	8	1	0.3	2
180.808	0	90404	fixpoint_ON	4	n/a	n/a	n/a
181.32	2.4	90660	stim_ON	8	0	0.6	3
184.228	0	92114	fixpoint_ON	4	n/a	n/a	n/a
184.74	2.4	92370	stim_ON	8	1	0.6	1
187.648	0	93824	fixpoint_ON	4	n/a	n/a	n/a
188.16	2.4	94080	stim_ON	8	0	1	2
191.068	0	95534	fixpoint_ON	4	n/a	n/a	n/a
191.58	2.4	95790	stim_ON	8	1	1	3
194.488	0	97244	fixpoint_ON	4	n/a	n/a	n/a
195	2.4	97500	stim_ON	8	1	1	1
197.908	0	98954	fixpoint_ON	4	n/a	n/a	n/a
198.42	2.4	99210	stim_ON	8	1	0.6	2
201.328	0	100664	fixpoint_ON	4	n/a	n/a	n/a
201.84	2.4	100920	stim_ON	8	1	0.3	3
204.748	0	102374	fixpoint_ON	4	n/a	n/a	n/a
205.26	2.4	102630	stim_ON	8	1	0	1
208.168	0	104084	fixpoint_ON	4	n/a	n/a	n/a
208.68	2.4	104340	stim_ON	8	1	1	1
