onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.056	n/a	18528	surroundSuppB2_start	97	n/a	n/a	n/a
38.59	n/a	19295	fixpoint_ON	4	n/a	n/a	n/a
39.126	2.4	19563	stim_ON	8	1	1	3
42.044	n/a	21022	fixpoint_ON	4	n/a	n/a	n/a
42.554	2.4	21277	stim_ON	8	1	0.6	1
45.464	n/a	22732	fixpoint_ON	4	n/a	n/a	n/a
45.974	2.4	22987	stim_ON	8	1	0.3	2
48.884	n/a	24442	fixpoint_ON	4	n/a	n/a	n/a
49.394	2.4	24697	stim_ON	8	1	0	3
52.304	n/a	26152	fixpoint_ON	4	n/a	n/a	n/a
52.814	2.4	26407	stim_ON	8	1	0	2
55.724	n/a	27862	fixpoint_ON	4	n/a	n/a	n/a
56.234	2.4	28117	stim_ON	8	1	0.3	1
59.144	n/a	29572	fixpoint_ON	4	n/a	n/a	n/a
59.654	2.4	29827	stim_ON	8	1	0.6	3
62.564	n/a	31282	fixpoint_ON	4	n/a	n/a	n/a
63.074	2.4	31537	stim_ON	8	1	1	2
65.984	n/a	32992	fixpoint_ON	4	n/a	n/a	n/a
66.494	2.4	33247	stim_ON	8	1	1	3
69.404	n/a	34702	fixpoint_ON	4	n/a	n/a	n/a
69.914	2.4	34957	stim_ON	8	1	0.6	1
72.824	n/a	36412	fixpoint_ON	4	n/a	n/a	n/a
73.334	2.4	36667	stim_ON	8	1	0.3	2
76.244	n/a	38122	fixpoint_ON	4	n/a	n/a	n/a
76.754	2.4	38377	stim_ON	8	1	0	3
79.664	n/a	39832	fixpoint_ON	4	n/a	n/a	n/a
80.174	2.4	40087	stim_ON	8	0	1	1
83.084	n/a	41542	fixpoint_ON	4	n/a	n/a	n/a
83.596	2.4	41798	stim_ON	8	0	0.6	2
86.504	n/a	43252	fixpoint_ON	4	n/a	n/a	n/a
87.016	2.4	43508	stim_ON	8	0	0.3	3
89.924	n/a	44962	fixpoint_ON	4	n/a	n/a	n/a
90.436	2.4	45218	stim_ON	8	0	0	1
93.344	n/a	46672	fixpoint_ON	4	n/a	n/a	n/a
93.856	2.4	46928	stim_ON	8	1	1	3
96.764	n/a	48382	fixpoint_ON	4	n/a	n/a	n/a
97.276	2.4	48638	stim_ON	8	1	0.6	2
100.184	n/a	50092	fixpoint_ON	4	n/a	n/a	n/a
100.696	2.4	50348	stim_ON	8	1	0.3	1
103.604	n/a	51802	fixpoint_ON	4	n/a	n/a	n/a
104.116	2.4	52058	stim_ON	8	1	0	3
107.024	n/a	53512	fixpoint_ON	4	n/a	n/a	n/a
107.536	2.4	53768	stim_ON	8	1	0	3
110.444	n/a	55222	fixpoint_ON	4	n/a	n/a	n/a
110.956	2.4	55478	stim_ON	8	1	0.3	1
113.864	n/a	56932	fixpoint_ON	4	n/a	n/a	n/a
114.376	2.4	57188	stim_ON	8	1	0.6	2
117.286	n/a	58643	fixpoint_ON	4	n/a	n/a	n/a
117.796	2.4	58898	stim_ON	8	1	1	3
120.706	n/a	60353	fixpoint_ON	4	n/a	n/a	n/a
121.216	2.4	60608	stim_ON	8	1	0	1
124.126	n/a	62063	fixpoint_ON	4	n/a	n/a	n/a
124.636	2.4	62318	stim_ON	8	0	0	2
127.546	n/a	63773	fixpoint_ON	4	n/a	n/a	n/a
128.056	2.4	64028	stim_ON	8	1	0.3	3
130.966	n/a	65483	fixpoint_ON	4	n/a	n/a	n/a
131.476	2.4	65738	stim_ON	8	0	0.3	1
134.386	n/a	67193	fixpoint_ON	4	n/a	n/a	n/a
