onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
7.812	0	3906	surroundSuppB2_start	97	n/a	n/a	n/a
9.348	0	4674	fixpoint_ON	4	n/a	n/a	n/a
9.872	2.4	4936	stim_ON	8	1	1	3
12.788	0	6394	fixpoint_ON	4	n/a	n/a	n/a
13.3	2.4	6650	stim_ON	8	1	0.6	1
16.208	0	8104	fixpoint_ON	4	n/a	n/a	n/a
16.72	2.4	8360	stim_ON	8	1	0.3	2
19.628	0	9814	fixpoint_ON	4	n/a	n/a	n/a
20.14	2.4	10070	stim_ON	8	1	0	3
23.048	0	11524	fixpoint_ON	4	n/a	n/a	n/a
23.56	2.4	11780	stim_ON	8	1	0	2
26.468	0	13234	fixpoint_ON	4	n/a	n/a	n/a
26.98	2.4	13490	stim_ON	8	1	0.3	1
29.888	0	14944	fixpoint_ON	4	n/a	n/a	n/a
30.4	2.4	15200	stim_ON	8	1	0.6	3
33.308	0	16654	fixpoint_ON	4	n/a	n/a	n/a
33.82	2.4	16910	stim_ON	8	1	1	2
36.728	0	18364	fixpoint_ON	4	n/a	n/a	n/a
37.24	2.4	18620	stim_ON	8	1	1	3
40.148	0	20074	fixpoint_ON	4	n/a	n/a	n/a
40.66	2.4	20330	stim_ON	8	1	0.6	1
43.568	0	21784	fixpoint_ON	4	n/a	n/a	n/a
44.08	2.4	22040	stim_ON	8	1	0.3	2
46.988	0	23494	fixpoint_ON	4	n/a	n/a	n/a
47.5	2.4	23750	stim_ON	8	1	0	3
50.408	0	25204	fixpoint_ON	4	n/a	n/a	n/a
50.92	2.4	25460	stim_ON	8	0	1	1
53.828	0	26914	fixpoint_ON	4	n/a	n/a	n/a
54.34	2.4	27170	stim_ON	8	0	0.6	2
57.248	0	28624	fixpoint_ON	4	n/a	n/a	n/a
57.76	2.4	28880	stim_ON	8	0	0.3	3
60.668	0	30334	fixpoint_ON	4	n/a	n/a	n/a
61.18	2.4	30590	stim_ON	8	0	0	1
64.088	0	32044	fixpoint_ON	4	n/a	n/a	n/a
64.6	2.4	32300	stim_ON	8	1	1	3
67.508	0	33754	fixpoint_ON	4	n/a	n/a	n/a
68.02	2.4	34010	stim_ON	8	1	0.6	2
70.928	0	35464	fixpoint_ON	4	n/a	n/a	n/a
71.44	2.4	35720	stim_ON	8	1	0.3	1
74.348	0	37174	fixpoint_ON	4	n/a	n/a	n/a
74.86	2.4	37430	stim_ON	8	1	0	3
77.768	0	38884	fixpoint_ON	4	n/a	n/a	n/a
78.28	2.4	39140	stim_ON	8	1	0	3
81.188	0	40594	fixpoint_ON	4	n/a	n/a	n/a
81.7	2.4	40850	stim_ON	8	1	0.3	1
84.608	0	42304	fixpoint_ON	4	n/a	n/a	n/a
85.12	2.4	42560	stim_ON	8	1	0.6	2
88.028	0	44014	fixpoint_ON	4	n/a	n/a	n/a
88.54	2.4	44270	stim_ON	8	1	1	3
91.448	0	45724	fixpoint_ON	4	n/a	n/a	n/a
91.96	2.4	45980	stim_ON	8	1	0	1
94.868	0	47434	fixpoint_ON	4	n/a	n/a	n/a
95.38	2.4	47690	stim_ON	8	0	0	2
98.288	0	49144	fixpoint_ON	4	n/a	n/a	n/a
98.8	2.4	49400	stim_ON	8	1	0.3	3
101.708	0	50854	fixpoint_ON	4	n/a	n/a	n/a
102.22	2.4	51110	stim_ON	8	0	0.3	1
105.128	0	52564	fixpoint_ON	4	n/a	n/a	n/a
105.636	2.4	52818	stim_ON	8	1	0.6	2
108.548	0	54274	fixpoint_ON	4	n/a	n/a	n/a
109.06	2.4	54530	stim_ON	8	0	0.6	3
111.968	0	55984	fixpoint_ON	4	n/a	n/a	n/a
112.48	2.4	56240	stim_ON	8	1	1	1
115.388	0	57694	fixpoint_ON	4	n/a	n/a	n/a
115.9	2.4	57950	stim_ON	8	0	1	2
118.808	0	59404	fixpoint_ON	4	n/a	n/a	n/a
119.32	2.4	59660	stim_ON	8	1	0	3
122.228	0	61114	fixpoint_ON	4	n/a	n/a	n/a
122.736	2.4	61368	stim_ON	8	1	0.3	1
125.648	0	62824	fixpoint_ON	4	n/a	n/a	n/a
126.16	2.4	63080	stim_ON	8	1	0.6	2
129.068	0	64534	fixpoint_ON	4	n/a	n/a	n/a
129.58	2.4	64790	stim_ON	8	1	1	3
132.488	0	66244	fixpoint_ON	4	n/a	n/a	n/a
133	2.4	66500	stim_ON	8	1	1	2
135.908	0	67954	fixpoint_ON	4	n/a	n/a	n/a
136.42	2.4	68210	stim_ON	8	1	0.6	1
139.328	0	69664	fixpoint_ON	4	n/a	n/a	n/a
139.836	2.4	69918	stim_ON	8	1	0.3	3
142.748	0	71374	fixpoint_ON	4	n/a	n/a	n/a
143.26	2.4	71630	stim_ON	8	1	0	2
146.168	0	73084	fixpoint_ON	4	n/a	n/a	n/a
146.68	2.4	73340	stim_ON	8	0	1	1
149.588	0	74794	fixpoint_ON	4	n/a	n/a	n/a
150.1	2.4	75050	stim_ON	8	0	0.6	2
153.008	0	76504	fixpoint_ON	4	n/a	n/a	n/a
153.516	2.4	76758	stim_ON	8	0	0.3	3
156.428	0	78214	fixpoint_ON	4	n/a	n/a	n/a
156.94	2.4	78470	stim_ON	8	0	0	1
159.848	0	79924	fixpoint_ON	4	n/a	n/a	n/a
160.356	2.4	80178	stim_ON	8	1	1	2
163.268	0	81634	fixpoint_ON	4	n/a	n/a	n/a
163.776	2.4	81888	stim_ON	8	1	0.6	3
166.688	0	83344	fixpoint_ON	4	n/a	n/a	n/a
167.196	2.4	83598	stim_ON	8	1	0.3	1
170.108	0	85054	fixpoint_ON	4	n/a	n/a	n/a
170.616	2.4	85308	stim_ON	8	1	0	2
173.528	0	86764	fixpoint_ON	4	n/a	n/a	n/a
174.036	2.4	87018	stim_ON	8	1	0	1
176.948	0	88474	fixpoint_ON	4	n/a	n/a	n/a
177.456	2.4	88728	stim_ON	8	1	0.3	3
180.368	0	90184	fixpoint_ON	4	n/a	n/a	n/a
180.876	2.4	90438	stim_ON	8	1	0.6	2
183.788	0	91894	fixpoint_ON	4	n/a	n/a	n/a
184.296	2.4	92148	stim_ON	8	1	1	1
187.208	0	93604	fixpoint_ON	4	n/a	n/a	n/a
187.716	2.4	93858	stim_ON	8	1	1	2
190.628	0	95314	fixpoint_ON	4	n/a	n/a	n/a
191.136	2.4	95568	stim_ON	8	1	0.6	3
194.048	0	97024	fixpoint_ON	4	n/a	n/a	n/a
194.556	2.4	97278	stim_ON	8	1	0.3	1
197.468	0	98734	fixpoint_ON	4	n/a	n/a	n/a
197.976	2.4	98988	stim_ON	8	1	0	2
200.888	0	100444	fixpoint_ON	4	n/a	n/a	n/a
201.396	2.4	100698	stim_ON	8	0	1	1
204.308	0	102154	fixpoint_ON	4	n/a	n/a	n/a
204.816	2.4	102408	stim_ON	8	1	1	2
207.728	0	103864	fixpoint_ON	4	n/a	n/a	n/a
208.236	2.4	104118	stim_ON	8	0	0.6	3
211.148	0	105574	fixpoint_ON	4	n/a	n/a	n/a
211.656	2.4	105828	stim_ON	8	1	0.6	1
214.568	0	107284	fixpoint_ON	4	n/a	n/a	n/a
215.076	2.4	107538	stim_ON	8	0	0.3	2
217.988	0	108994	fixpoint_ON	4	n/a	n/a	n/a
218.496	2.4	109248	stim_ON	8	1	0.3	3
221.408	0	110704	fixpoint_ON	4	n/a	n/a	n/a
221.916	2.4	110958	stim_ON	8	0	0	1
224.828	0	112414	fixpoint_ON	4	n/a	n/a	n/a
225.336	2.4	112668	stim_ON	8	1	0	2
231.444	0	115722	break cnt	break cnt	n/a	n/a	n/a
232.852	0	116426	9999	9999	n/a	n/a	n/a
