onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
37.208	0	18604	surroundSuppB1_start	93	n/a	n/a	n/a
38.752	0	19376	fixpoint_ON	4	n/a	n/a	n/a
39.268	2.4	19634	stim_ON	8	1	0	2
42.176	0	21088	fixpoint_ON	4	n/a	n/a	n/a
42.688	2.4	21344	stim_ON	8	1	0.3	3
45.596	0	22798	fixpoint_ON	4	n/a	n/a	n/a
46.108	2.4	23054	stim_ON	8	1	0.6	1
49.016	0	24508	fixpoint_ON	4	n/a	n/a	n/a
49.528	2.4	24764	stim_ON	8	1	1	2
52.436	0	26218	fixpoint_ON	4	n/a	n/a	n/a
52.948	2.4	26474	stim_ON	8	1	0	3
55.856	0	27928	fixpoint_ON	4	n/a	n/a	n/a
56.368	2.4	28184	stim_ON	8	1	0.3	2
59.276	0	29638	fixpoint_ON	4	n/a	n/a	n/a
59.788	2.4	29894	stim_ON	8	1	0.6	1
62.696	0	31348	fixpoint_ON	4	n/a	n/a	n/a
63.208	2.4	31604	stim_ON	8	1	1	3
66.116	0	33058	fixpoint_ON	4	n/a	n/a	n/a
66.628	2.4	33314	stim_ON	8	1	0	2
69.536	0	34768	fixpoint_ON	4	n/a	n/a	n/a
70.048	2.4	35024	stim_ON	8	1	0.3	3
72.956	0	36478	fixpoint_ON	4	n/a	n/a	n/a
73.468	2.4	36734	stim_ON	8	1	0.6	1
76.376	0	38188	fixpoint_ON	4	n/a	n/a	n/a
76.888	2.4	38444	stim_ON	8	1	1	2
79.796	0	39898	fixpoint_ON	4	n/a	n/a	n/a
80.308	2.4	40154	stim_ON	8	0	0	3
83.216	0	41608	fixpoint_ON	4	n/a	n/a	n/a
83.728	2.4	41864	stim_ON	8	0	0.3	1
86.636	0	43318	fixpoint_ON	4	n/a	n/a	n/a
87.148	2.4	43574	stim_ON	8	0	0.6	2
90.056	0	45028	fixpoint_ON	4	n/a	n/a	n/a
90.568	2.4	45284	stim_ON	8	0	1	3
93.476	0	46738	fixpoint_ON	4	n/a	n/a	n/a
93.988	2.4	46994	stim_ON	8	1	1	1
96.896	0	48448	fixpoint_ON	4	n/a	n/a	n/a
97.408	2.4	48704	stim_ON	8	1	0.6	3
100.316	0	50158	fixpoint_ON	4	n/a	n/a	n/a
100.824	2.4	50412	stim_ON	8	1	0.3	2
103.736	0	51868	fixpoint_ON	4	n/a	n/a	n/a
104.244	2.4	52122	stim_ON	8	1	0	1
107.156	0	53578	fixpoint_ON	4	n/a	n/a	n/a
107.668	2.4	53834	stim_ON	8	1	1	1
110.576	0	55288	fixpoint_ON	4	n/a	n/a	n/a
111.084	2.4	55542	stim_ON	8	1	0.6	2
113.996	0	56998	fixpoint_ON	4	n/a	n/a	n/a
114.504	2.4	57252	stim_ON	8	1	0.3	3
117.416	0	58708	fixpoint_ON	4	n/a	n/a	n/a
117.928	2.4	58964	stim_ON	8	1	0	1
120.836	0	60418	fixpoint_ON	4	n/a	n/a	n/a
121.344	2.4	60672	stim_ON	8	0	0	2
124.256	0	62128	fixpoint_ON	4	n/a	n/a	n/a
124.764	2.4	62382	stim_ON	8	1	0	3
127.676	0	63838	fixpoint_ON	4	n/a	n/a	n/a
128.184	2.4	64092	stim_ON	8	0	0.3	1
131.096	0	65548	fixpoint_ON	4	n/a	n/a	n/a
131.608	2.4	65804	stim_ON	8	1	0.3	2
134.516	0	67258	fixpoint_ON	4	n/a	n/a	n/a
135.024	2.4	67512	stim_ON	8	0	0.6	3
137.936	0	68968	fixpoint_ON	4	n/a	n/a	n/a
138.444	2.4	69222	stim_ON	8	1	0.6	1
141.356	0	70678	fixpoint_ON	4	n/a	n/a	n/a
141.864	2.4	70932	stim_ON	8	0	1	2
144.776	0	72388	fixpoint_ON	4	n/a	n/a	n/a
145.284	2.4	72642	stim_ON	8	1	1	3
148.196	0	74098	fixpoint_ON	4	n/a	n/a	n/a
148.704	2.4	74352	stim_ON	8	1	1	1
151.616	0	75808	fixpoint_ON	4	n/a	n/a	n/a
152.124	2.4	76062	stim_ON	8	1	0.6	2
155.036	0	77518	fixpoint_ON	4	n/a	n/a	n/a
155.544	2.4	77772	stim_ON	8	1	0.3	3
158.456	0	79228	fixpoint_ON	4	n/a	n/a	n/a
158.964	2.4	79482	stim_ON	8	1	0	1
161.876	0	80938	fixpoint_ON	4	n/a	n/a	n/a
162.384	2.4	81192	stim_ON	8	1	1	1
165.296	0	82648	fixpoint_ON	4	n/a	n/a	n/a
165.804	2.4	82902	stim_ON	8	1	0.6	3
168.716	0	84358	fixpoint_ON	4	n/a	n/a	n/a
169.224	2.4	84612	stim_ON	8	1	0.3	2
