onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
36.844	0	18422	surroundSuppB2_start	97	n/a	n/a	n/a
38.376	0	19188	fixpoint_ON	4	n/a	n/a	n/a
38.892	2.4	19446	stim_ON	8	1	1	3
41.808	0	20904	fixpoint_ON	4	n/a	n/a	n/a
42.32	2.4	21160	stim_ON	8	1	0.6	1
45.228	0	22614	fixpoint_ON	4	n/a	n/a	n/a
45.74	2.4	22870	stim_ON	8	1	0.3	2
48.648	0	24324	fixpoint_ON	4	n/a	n/a	n/a
49.16	2.4	24580	stim_ON	8	1	0	3
52.068	0	26034	fixpoint_ON	4	n/a	n/a	n/a
52.58	2.4	26290	stim_ON	8	1	0	2
55.488	0	27744	fixpoint_ON	4	n/a	n/a	n/a
56	2.4	28000	stim_ON	8	1	0.3	1
58.908	0	29454	fixpoint_ON	4	n/a	n/a	n/a
59.42	2.4	29710	stim_ON	8	1	0.6	3
62.328	0	31164	fixpoint_ON	4	n/a	n/a	n/a
62.84	2.4	31420	stim_ON	8	1	1	2
65.748	0	32874	fixpoint_ON	4	n/a	n/a	n/a
66.26	2.4	33130	stim_ON	8	1	1	3
69.168	0	34584	fixpoint_ON	4	n/a	n/a	n/a
69.68	2.4	34840	stim_ON	8	1	0.6	1
72.588	0	36294	fixpoint_ON	4	n/a	n/a	n/a
73.1	2.4	36550	stim_ON	8	1	0.3	2
76.008	0	38004	fixpoint_ON	4	n/a	n/a	n/a
76.52	2.4	38260	stim_ON	8	1	0	3
79.428	0	39714	fixpoint_ON	4	n/a	n/a	n/a
79.94	2.4	39970	stim_ON	8	0	1	1
82.848	0	41424	fixpoint_ON	4	n/a	n/a	n/a
83.36	2.4	41680	stim_ON	8	0	0.6	2
86.268	0	43134	fixpoint_ON	4	n/a	n/a	n/a
86.78	2.4	43390	stim_ON	8	0	0.3	3
89.688	0	44844	fixpoint_ON	4	n/a	n/a	n/a
90.2	2.4	45100	stim_ON	8	0	0	1
93.108	0	46554	fixpoint_ON	4	n/a	n/a	n/a
93.62	2.4	46810	stim_ON	8	1	1	3
96.528	0	48264	fixpoint_ON	4	n/a	n/a	n/a
97.04	2.4	48520	stim_ON	8	1	0.6	2
99.948	0	49974	fixpoint_ON	4	n/a	n/a	n/a
100.46	2.4	50230	stim_ON	8	1	0.3	1
103.368	0	51684	fixpoint_ON	4	n/a	n/a	n/a
103.88	2.4	51940	stim_ON	8	1	0	3
106.788	0	53394	fixpoint_ON	4	n/a	n/a	n/a
107.3	2.4	53650	stim_ON	8	1	0	3
110.208	0	55104	fixpoint_ON	4	n/a	n/a	n/a
110.72	2.4	55360	stim_ON	8	1	0.3	1
113.628	0	56814	fixpoint_ON	4	n/a	n/a	n/a
114.14	2.4	57070	stim_ON	8	1	0.6	2
117.048	0	58524	fixpoint_ON	4	n/a	n/a	n/a
117.56	2.4	58780	stim_ON	8	1	1	3
120.468	0	60234	fixpoint_ON	4	n/a	n/a	n/a
120.98	2.4	60490	stim_ON	8	1	0	1
123.888	0	61944	fixpoint_ON	4	n/a	n/a	n/a
124.4	2.4	62200	stim_ON	8	0	0	2
127.308	0	63654	fixpoint_ON	4	n/a	n/a	n/a
127.82	2.4	63910	stim_ON	8	1	0.3	3
130.728	0	65364	fixpoint_ON	4	n/a	n/a	n/a
131.24	2.4	65620	stim_ON	8	0	0.3	1
134.148	0	67074	fixpoint_ON	4	n/a	n/a	n/a
134.66	2.4	67330	stim_ON	8	1	0.6	2
137.568	0	68784	fixpoint_ON	4	n/a	n/a	n/a
138.08	2.4	69040	stim_ON	8	0	0.6	3
140.988	0	70494	fixpoint_ON	4	n/a	n/a	n/a
141.5	2.4	70750	stim_ON	8	1	1	1
144.408	0	72204	fixpoint_ON	4	n/a	n/a	n/a
144.92	2.4	72460	stim_ON	8	0	1	2
147.828	0	73914	fixpoint_ON	4	n/a	n/a	n/a
148.34	2.4	74170	stim_ON	8	1	0	3
151.248	0	75624	fixpoint_ON	4	n/a	n/a	n/a
151.76	2.4	75880	stim_ON	8	1	0.3	1
154.668	0	77334	fixpoint_ON	4	n/a	n/a	n/a
155.18	2.4	77590	stim_ON	8	1	0.6	2
158.088	0	79044	fixpoint_ON	4	n/a	n/a	n/a
158.6	2.4	79300	stim_ON	8	1	1	3
161.508	0	80754	fixpoint_ON	4	n/a	n/a	n/a
162.016	2.4	81008	stim_ON	8	1	1	2
164.928	0	82464	fixpoint_ON	4	n/a	n/a	n/a
165.44	2.4	82720	stim_ON	8	1	0.6	1
168.348	0	84174	fixpoint_ON	4	n/a	n/a	n/a
168.86	2.4	84430	stim_ON	8	1	0.3	3
