onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
11.816	n/a	5908	surroundSuppB2_start	97	n/a	n/a	n/a
13.352	n/a	6676	fixpoint_ON	4	n/a	n/a	n/a
13.878	2.4	6939	stim_ON	8	1	1	3
16.794	n/a	8397	fixpoint_ON	4	n/a	n/a	n/a
17.304	2.4	8652	stim_ON	8	1	0.6	1
20.214	n/a	10107	fixpoint_ON	4	n/a	n/a	n/a
20.726	2.4	10363	stim_ON	8	1	0.3	2
23.634	n/a	11817	fixpoint_ON	4	n/a	n/a	n/a
24.146	2.4	12073	stim_ON	8	1	0	3
27.056	n/a	13528	fixpoint_ON	4	n/a	n/a	n/a
27.566	2.4	13783	stim_ON	8	1	0	2
30.476	n/a	15238	fixpoint_ON	4	n/a	n/a	n/a
30.986	2.4	15493	stim_ON	8	1	0.3	1
33.896	n/a	16948	fixpoint_ON	4	n/a	n/a	n/a
34.406	2.4	17203	stim_ON	8	1	0.6	3
37.316	n/a	18658	fixpoint_ON	4	n/a	n/a	n/a
37.826	2.4	18913	stim_ON	8	1	1	2
40.736	n/a	20368	fixpoint_ON	4	n/a	n/a	n/a
41.246	2.4	20623	stim_ON	8	1	1	3
44.156	n/a	22078	fixpoint_ON	4	n/a	n/a	n/a
44.666	2.4	22333	stim_ON	8	1	0.6	1
47.576	n/a	23788	fixpoint_ON	4	n/a	n/a	n/a
48.086	2.4	24043	stim_ON	8	1	0.3	2
50.996	n/a	25498	fixpoint_ON	4	n/a	n/a	n/a
51.506	2.4	25753	stim_ON	8	1	0	3
54.416	n/a	27208	fixpoint_ON	4	n/a	n/a	n/a
54.926	2.4	27463	stim_ON	8	0	1	1
57.836	n/a	28918	fixpoint_ON	4	n/a	n/a	n/a
58.346	2.4	29173	stim_ON	8	0	0.6	2
61.256	n/a	30628	fixpoint_ON	4	n/a	n/a	n/a
61.766	2.4	30883	stim_ON	8	0	0.3	3
64.676	n/a	32338	fixpoint_ON	4	n/a	n/a	n/a
65.186	2.4	32593	stim_ON	8	0	0	1
68.106	n/a	34053	fixpoint_ON	4	n/a	n/a	n/a
68.616	2.4	34308	stim_ON	8	1	1	3
71.526	n/a	35763	fixpoint_ON	4	n/a	n/a	n/a
72.036	2.4	36018	stim_ON	8	1	0.6	2
74.946	n/a	37473	fixpoint_ON	4	n/a	n/a	n/a
75.456	2.4	37728	stim_ON	8	1	0.3	1
78.366	n/a	39183	fixpoint_ON	4	n/a	n/a	n/a
78.876	2.4	39438	stim_ON	8	1	0	3
81.786	n/a	40893	fixpoint_ON	4	n/a	n/a	n/a
82.296	2.4	41148	stim_ON	8	1	0	3
85.206	n/a	42603	fixpoint_ON	4	n/a	n/a	n/a
85.716	2.4	42858	stim_ON	8	1	0.3	1
88.626	n/a	44313	fixpoint_ON	4	n/a	n/a	n/a
