onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
83.038	n/a	41519	surroundSuppB2_start	97	n/a	n/a	n/a
84.576	n/a	42288	fixpoint_ON	4	n/a	n/a	n/a
85.102	2.4	42551	stim_ON	8	1	1	3
88.02	n/a	44010	fixpoint_ON	4	n/a	n/a	n/a
88.53	2.4	44265	stim_ON	8	1	0.6	1
91.44	n/a	45720	fixpoint_ON	4	n/a	n/a	n/a
91.95	2.4	45975	stim_ON	8	1	0.3	2
94.86	n/a	47430	fixpoint_ON	4	n/a	n/a	n/a
95.37	2.4	47685	stim_ON	8	1	0	3
98.28	n/a	49140	fixpoint_ON	4	n/a	n/a	n/a
98.79	2.4	49395	stim_ON	8	1	0	2
101.7	n/a	50850	fixpoint_ON	4	n/a	n/a	n/a
102.21	2.4	51105	stim_ON	8	1	0.3	1
105.12	n/a	52560	fixpoint_ON	4	n/a	n/a	n/a
105.63	2.4	52815	stim_ON	8	1	0.6	3
108.54	n/a	54270	fixpoint_ON	4	n/a	n/a	n/a
109.05	2.4	54525	stim_ON	8	1	1	2
111.96	n/a	55980	fixpoint_ON	4	n/a	n/a	n/a
112.472	2.4	56236	stim_ON	8	1	1	3
115.38	n/a	57690	fixpoint_ON	4	n/a	n/a	n/a
115.89	2.4	57945	stim_ON	8	1	0.6	1
118.8	n/a	59400	fixpoint_ON	4	n/a	n/a	n/a
119.312	2.4	59656	stim_ON	8	1	0.3	2
122.22	n/a	61110	fixpoint_ON	4	n/a	n/a	n/a
122.732	2.4	61366	stim_ON	8	1	0	3
125.64	n/a	62820	fixpoint_ON	4	n/a	n/a	n/a
126.152	2.4	63076	stim_ON	8	0	1	1
129.06	n/a	64530	fixpoint_ON	4	n/a	n/a	n/a
129.572	2.4	64786	stim_ON	8	0	0.6	2
132.48	n/a	66240	fixpoint_ON	4	n/a	n/a	n/a
132.992	2.4	66496	stim_ON	8	0	0.3	3
135.9	n/a	67950	fixpoint_ON	4	n/a	n/a	n/a
136.412	2.4	68206	stim_ON	8	0	0	1
139.32	n/a	69660	fixpoint_ON	4	n/a	n/a	n/a
139.832	2.4	69916	stim_ON	8	1	1	3
142.74	n/a	71370	fixpoint_ON	4	n/a	n/a	n/a
143.252	2.4	71626	stim_ON	8	1	0.6	2
146.16	n/a	73080	fixpoint_ON	4	n/a	n/a	n/a
146.672	2.4	73336	stim_ON	8	1	0.3	1
149.582	n/a	74791	fixpoint_ON	4	n/a	n/a	n/a
150.092	2.4	75046	stim_ON	8	1	0	3
153.002	n/a	76501	fixpoint_ON	4	n/a	n/a	n/a
153.512	2.4	76756	stim_ON	8	1	0	3
156.422	n/a	78211	fixpoint_ON	4	n/a	n/a	n/a
156.932	2.4	78466	stim_ON	8	1	0.3	1
159.842	n/a	79921	fixpoint_ON	4	n/a	n/a	n/a
160.352	2.4	80176	stim_ON	8	1	0.6	2
163.262	n/a	81631	fixpoint_ON	4	n/a	n/a	n/a
163.772	2.4	81886	stim_ON	8	1	1	3
166.682	n/a	83341	fixpoint_ON	4	n/a	n/a	n/a
167.192	2.4	83596	stim_ON	8	1	0	1
170.102	n/a	85051	fixpoint_ON	4	n/a	n/a	n/a
170.612	2.4	85306	stim_ON	8	0	0	2
